-3535.35	-5151.52	0	1.04027
-3535.35	-4949.49	0	1.06898
-3535.35	-4747.47	0	1.09915
-3535.35	-4545.45	0	1.13081
-3535.35	-4343.43	0	1.16397
-3535.35	-4141.41	0	1.19861
-3535.35	-3939.39	0	1.23468
-3535.35	-3737.37	0	1.2721
-3535.35	-3535.35	0	1.31072
-3535.35	-3333.33	0	1.35036
-3535.35	-3131.31	0	1.39074
-3535.35	-2929.29	0	1.43149
-3535.35	-2727.27	0	1.47215
-3535.35	-2525.25	0	1.51214
-3535.35	-2323.23	0	1.55076
-3535.35	-2121.21	0	1.58716
-3535.35	-1919.19	0	1.62039
-3535.35	-1717.17	0	1.64936
-3535.35	-1515.15	0	1.67291
-3535.35	-1313.13	0	1.68983
-3535.35	-1111.11	0	1.69894
-3535.35	-909.091	0	1.69917
-3535.35	-707.071	0	1.68963
-3535.35	-505.051	0	1.6697
-3535.35	-303.03	0	1.63913
-3535.35	-101.01	0	1.59808
-3535.35	101.01	0	1.54711
-3535.35	303.03	0	1.48722
-3535.35	505.051	0	1.41973
-3535.35	707.071	0	1.34622
-3535.35	909.091	0	1.2684
-3535.35	1111.11	0	1.18801
-3535.35	1313.13	0	1.10673
-3535.35	1515.15	0	1.02606
-3535.35	1717.17	0	0.947288
-3535.35	1919.19	0	0.871487
-3535.35	2121.21	0	0.799465
-3535.35	2323.23	0	0.731804
-3535.35	2525.25	0	0.684151
-3535.35	2727.27	0	0.748287
-3535.35	2929.29	0	0.817081
-3535.35	3131.31	0	0.890111
-3535.35	3333.33	0	0.966739
-3535.35	3535.35	0	1.04609
-3535.35	3737.37	0	1.12705
-3535.35	3939.39	0	1.20826
-3535.35	4141.41	0	1.28816
-3535.35	4343.43	0	1.36507
-3535.35	4545.45	0	1.43723
-3535.35	4747.47	0	1.50296
-3535.35	4949.49	0	1.56073
-3535.35	5151.52	0	1.6093
-3535.35	5353.54	0	1.64777
-3535.35	5555.56	0	1.67568
-3535.35	5757.58	0	1.69297
-3535.35	5959.6	0	1.7
-3535.35	6161.62	0	1.69746
-3535.35	6363.64	0	1.68628
-3535.35	6565.66	0	1.66759
-3535.35	6767.68	0	1.64258
-3535.35	6969.7	0	1.61244
-3535.35	7171.72	0	1.57832
-3535.35	7373.74	0	1.54128
-3535.35	7575.76	0	1.50224
-3535.35	7777.78	0	1.46202
-3535.35	7979.8	0	1.42129
-3535.35	8181.82	0	1.38059
-3535.35	8383.84	0	1.34037
-3535.35	8585.86	0	1.30096
-3535.35	8787.88	0	1.26262
-3535.35	8989.9	0	1.22553
-3535.35	9191.92	0	1.18981
-3535.35	9393.94	0	1.15554
-3535.35	9595.96	0	1.12276
-3535.35	9797.98	0	1.09147
-3535.35	10000	0	1.06167
-3333.33	-10000	0	0.654169
-3333.33	-9797.98	0	0.662966
-3333.33	-9595.96	0	0.672165
-3333.33	-9393.94	0	0.681791
-3333.33	-9191.92	0	0.691872
-3333.33	-8989.9	0	0.702437
-3333.33	-8787.88	0	0.713517
-3333.33	-8585.86	0	0.725147
-3333.33	-8383.84	0	0.737362
-3333.33	-8181.82	0	0.750201
-3333.33	-7979.8	0	0.763707
-3333.33	-7777.78	0	0.777924
-3333.33	-7575.76	0	0.792899
-3333.33	-7373.74	0	0.808685
-3333.33	-7171.72	0	0.825336
-3333.33	-6969.7	0	0.842911
-3333.33	-6767.68	0	0.861471
-3333.33	-6565.66	0	0.881083
-3333.33	-6363.64	0	0.901816
-3333.33	-6161.62	0	0.923743
-3333.33	-5959.6	0	0.94694
-3333.33	-5757.58	0	0.971486
-3333.33	-5555.56	0	0.99746
-3333.33	-5353.54	0	1.02494
-3333.33	-5151.52	0	1.05402
-3333.33	-4949.49	0	1.08475
-3333.33	-4747.47	0	1.11723
-3333.33	-4545.45	0	1.15149
-3333.33	-4343.43	0	1.1876
-3333.33	-4141.41	0	1.22557
-3333.33	-3939.39	0	1.26539
-3333.33	-3737.37	0	1.30702
-3333.33	-3535.35	0	1.35036
-3333.33	-3333.33	0	1.39525
-3333.33	-3131.31	0	1.44143
-3333.33	-2929.29	0	1.48857
-3333.33	-2727.27	0	1.53618
-3333.33	-2525.25	0	1.58365
-3333.33	-2323.23	0	1.63021
-3333.33	-2121.21	0	1.6749
-3333.33	-1919.19	0	1.7166
-3333.33	-1717.17	0	1.75398
-3333.33	-1515.15	0	1.78561
-3333.33	-1313.13	0	1.80993
-3333.33	-1111.11	0	1.82538
-3333.33	-909.091	0	1.8305
-3333.33	-707.071	0	1.82402
-3333.33	-505.051	0	1.80502
-3333.33	-303.03	0	1.77306
-3333.33	-101.01	0	1.72822
-3333.33	101.01	0	1.67117
-3333.33	303.03	0	1.60315
-3333.33	505.051	0	1.52586
-3333.33	707.071	0	1.44133
-3333.33	909.091	0	1.35177
-3333.33	1111.11	0	1.25941
-3333.33	1313.13	0	1.16635
-3333.33	1515.15	0	1.07444
-3333.33	1717.17	0	0.985235
-3333.33	1919.19	0	0.899972
-3333.33	2121.21	0	0.819549
-3333.33	2323.23	0	0.74457
-3333.33	2525.25	0	0.692124
-3333.33	2727.27	0	0.762781
-3333.33	2929.29	0	0.839163
-3333.33	3131.31	0	0.920864
-3333.33	3333.33	0	1.00721
-3333.33	3535.35	0	1.09722
-3333.33	3737.37	0	1.18957
-3333.33	3939.39	0	1.28265
-3333.33	4141.41	0	1.37451
-3333.33	4343.43	0	1.46302
-3333.33	4545.45	0	1.54594
-3333.33	4747.47	0	1.6211
-3333.33	4949.49	0	1.68652
-3333.33	5151.52	0	1.74061
-3333.33	5353.54	0	1.78227
-3333.33	5555.56	0	1.81098
-3333.33	5757.58	0	1.82678
-3333.33	5959.6	0	1.83026
-3333.33	6161.62	0	1.82243
-3333.33	6363.64	0	1.80462
-3333.33	6565.66	0	1.77832
-3333.33	6767.68	0	1.74512
-3333.33	6969.7	0	1.70652
-3333.33	7171.72	0	1.66396
-3333.33	7373.74	0	1.61871
-3333.33	7575.76	0	1.57184
-3333.33	7777.78	0	1.52426
-3333.33	7979.8	0	1.47672
-3333.33	8181.82	0	1.42978
-3333.33	8383.84	0	1.38389
-3333.33	8585.86	0	1.33937
-3333.33	8787.88	0	1.29645
-3333.33	8989.9	0	1.25526
-3333.33	9191.92	0	1.2159
-3333.33	9393.94	0	1.1784
-3333.33	9595.96	0	1.14276
-3333.33	9797.98	0	1.10894
-3333.33	10000	0	1.07691
-3131.31	-10000	0	0.653376
-3131.31	-9797.98	0	0.662249
-3131.31	-9595.96	0	0.671535
-3131.31	-9393.94	0	0.681263
-3131.31	-9191.92	0	0.691463
-3131.31	-8989.9	0	0.702164
-3131.31	-8787.88	0	0.713402
-3131.31	-8585.86	0	0.725212
-3131.31	-8383.84	0	0.737635
-3131.31	-8181.82	0	0.750713
-3131.31	-7979.8	0	0.764491
-3131.31	-7777.78	0	0.779021
-3131.31	-7575.76	0	0.794354
-3131.31	-7373.74	0	0.81055
-3131.31	-7171.72	0	0.82767
-3131.31	-6969.7	0	0.845781
-3131.31	-6767.68	0	0.864955
-3131.31	-6565.66	0	0.885269
-3131.31	-6363.64	0	0.906805
-3131.31	-6161.62	0	0.929651
-3131.31	-5959.6	0	0.9539
-3131.31	-5757.58	0	0.979649
-3131.31	-5555.56	0	1.007
-3131.31	-5353.54	0	1.03606
-3131.31	-5151.52	0	1.06694
-3131.31	-4949.49	0	1.09974
-3131.31	-4747.47	0	1.13458
-3131.31	-4545.45	0	1.17155
-3131.31	-4343.43	0	1.21074
-3131.31	-4141.41	0	1.25223
-3131.31	-3939.39	0	1.29606
-3131.31	-3737.37	0	1.34224
-3131.31	-3535.35	0	1.39074
-3131.31	-3333.33	0	1.44143
-3131.31	-3131.31	0	1.49413
-3131.31	-2929.29	0	1.54853
-3131.31	-2727.27	0	1.60416
-3131.31	-2525.25	0	1.66041
-3131.31	-2323.23	0	1.71643
-3131.31	-2121.21	0	1.77118
-3131.31	-1919.19	0	1.82334
-3131.31	-1717.17	0	1.87133
-3131.31	-1515.15	0	1.91336
-3131.31	-1313.13	0	1.94744
-3131.31	-1111.11	0	1.97151
-3131.31	-909.091	0	1.98354
-3131.31	-707.071	0	1.98174
-3131.31	-505.051	0	1.96473
-3131.31	-303.03	0	1.93175
-3131.31	-101.01	0	1.88275
-3131.31	101.01	0	1.81851
-3131.31	303.03	0	1.74061
-3131.31	505.051	0	1.65124
-3131.31	707.071	0	1.5531
-3131.31	909.091	0	1.44908
-3131.31	1111.11	0	1.34205
-3131.31	1313.13	0	1.23468
-3131.31	1515.15	0	1.12928
-3131.31	1717.17	0	1.02771
-3131.31	1919.19	0	0.93138
-3131.31	2121.21	0	0.841276
-3131.31	2323.23	0	0.75799
-3131.31	2525.25	0	0.700179
-3131.31	2727.27	0	0.778152
-3131.31	2929.29	0	0.86318
-3131.31	3131.31	0	0.95491
-3131.31	3333.33	0	1.05266
-3131.31	3535.35	0	1.15533
-3131.31	3737.37	0	1.26142
-3131.31	3939.39	0	1.36894
-3131.31	4141.41	0	1.47547
-3131.31	4343.43	0	1.5783
-3131.31	4545.45	0	1.67452
-3131.31	4747.47	0	1.76125
-3131.31	4949.49	0	1.83593
-3131.31	5151.52	0	1.89647
-3131.31	5353.54	0	1.94151
-3131.31	5555.56	0	1.97047
-3131.31	5757.58	0	1.98357
-3131.31	5959.6	0	1.98176
-3131.31	6161.62	0	1.96654
-3131.31	6363.64	0	1.93978
-3131.31	6565.66	0	1.90352
-3131.31	6767.68	0	1.85982
-3131.31	6969.7	0	1.81062
-3131.31	7171.72	0	1.75768
-3131.31	7373.74	0	1.7025
-3131.31	7575.76	0	1.64633
-3131.31	7777.78	0	1.59017
-3131.31	7979.8	0	1.53479
-3131.31	8181.82	0	1.48079
-3131.31	8383.84	0	1.42856
-3131.31	8585.86	0	1.3784
-3131.31	8787.88	0	1.33048
-3131.31	8989.9	0	1.28488
-3131.31	9191.92	0	1.24164
-3131.31	9393.94	0	1.20073
-3131.31	9595.96	0	1.1621
-3131.31	9797.98	0	1.12567
-3131.31	10000	0	1.09136
-2929.29	-10000	0	0.652276
-2929.29	-9797.98	0	0.661205
-2929.29	-9595.96	0	0.67056
-2929.29	-9393.94	0	0.68037
-2929.29	-9191.92	0	0.690666
-2929.29	-8989.9	0	0.70148
-2929.29	-8787.88	0	0.71285
-2929.29	-8585.86	0	0.724815
-2929.29	-8383.84	0	0.737418
-2929.29	-8181.82	0	0.750704
-2929.29	-7979.8	0	0.764725
-2929.29	-7777.78	0	0.779534
-2929.29	-7575.76	0	0.795191
-2929.29	-7373.74	0	0.81176
-2929.29	-7171.72	0	0.829311
-2929.29	-6969.7	0	0.847919
-2929.29	-6767.68	0	0.867666
-2929.29	-6565.66	0	0.888642
-2929.29	-6363.64	0	0.91094
-2929.29	-6161.62	0	0.934666
-2929.29	-5959.6	0	0.959929
-2929.29	-5757.58	0	0.986849
-2929.29	-5555.56	0	1.01555
-2929.29	-5353.54	0	1.04617
-2929.29	-5151.52	0	1.07885
-2929.29	-4949.49	0	1.11374
-2929.29	-4747.47	0	1.15097
-2929.29	-4545.45	0	1.19071
-2929.29	-4343.43	0	1.2331
-2929.29	-4141.41	0	1.27827
-2929.29	-3939.39	0	1.32635
-2929.29	-3737.37	0	1.3774
-2929.29	-3535.35	0	1.43149
-2929.29	-3333.33	0	1.48857
-2929.29	-3131.31	0	1.54853
-2929.29	-2929.29	0	1.61113
-2929.29	-2727.27	0	1.67598
-2929.29	-2525.25	0	1.74247
-2929.29	-2323.23	0	1.80976
-2929.29	-2121.21	0	1.8767
-2929.29	-1919.19	0	1.94179
-2929.29	-1717.17	0	2.00318
-2929.29	-1515.15	0	2.05865
-2929.29	-1313.13	0	2.10566
-2929.29	-1111.11	0	2.14147
-2929.29	-909.091	0	2.1633
-2929.29	-707.071	0	2.16856
-2929.29	-505.051	0	2.15518
-2929.29	-303.03	0	2.12186
-2929.29	-101.01	0	2.06836
-2929.29	101.01	0	1.99554
-2929.29	303.03	0	1.90542
-2929.29	505.051	0	1.80095
-2929.29	707.071	0	1.68572
-2929.29	909.091	0	1.5636
-2929.29	1111.11	0	1.43838
-2929.29	1313.13	0	1.31346
-2929.29	1515.15	0	1.19172
-2929.29	1717.17	0	1.07539
-2929.29	1919.19	0	0.966079
-2929.29	2121.21	0	0.864797
-2929.29	2323.23	0	0.772081
-2929.29	2525.25	0	0.708269
-2929.29	2727.27	0	0.794443
-2929.29	2929.29	0	0.889328
-2929.29	3131.31	0	0.992686
-2929.29	3333.33	0	1.10387
-2929.29	3535.35	0	1.22172
-2929.29	3737.37	0	1.34449
-2929.29	3939.39	0	1.46978
-2929.29	4141.41	0	1.59457
-2929.29	4343.43	0	1.71533
-2929.29	4545.45	0	1.82822
-2929.29	4747.47	0	1.92942
-2929.29	4949.49	0	2.01546
-2929.29	5151.52	0	2.0836
-2929.29	5353.54	0	2.13209
-2929.29	5555.56	0	2.16036
-2929.29	5757.58	0	2.16892
-2929.29	5959.6	0	2.1593
-2929.29	6161.62	0	2.13372
-2929.29	6363.64	0	2.09485
-2929.29	6565.66	0	2.04547
-2929.29	6767.68	0	1.98829
-2929.29	6969.7	0	1.92578
-2929.29	7171.72	0	1.86007
-2929.29	7373.74	0	1.79292
-2929.29	7575.76	0	1.72574
-2929.29	7777.78	0	1.65959
-2929.29	7979.8	0	1.59525
-2929.29	8181.82	0	1.53328
-2929.29	8383.84	0	1.47402
-2929.29	8585.86	0	1.41768
-2929.29	8787.88	0	1.36436
-2929.29	8989.9	0	1.31405
-2929.29	9191.92	0	1.26671
-2929.29	9393.94	0	1.22225
-2929.29	9595.96	0	1.18053
-2929.29	9797.98	0	1.14143
-2929.29	10000	0	1.1048
-2727.27	-10000	0	0.650859
-2727.27	-9797.98	0	0.659827
-2727.27	-9595.96	0	0.669231
-2727.27	-9393.94	0	0.6791
-2727.27	-9191.92	0	0.689468
-2727.27	-8989.9	0	0.700371
-2727.27	-8787.88	0	0.711846
-2727.27	-8585.86	0	0.723937
-2727.27	-8383.84	0	0.736688
-2727.27	-8181.82	0	0.75015
-2727.27	-7979.8	0	0.764377
-2727.27	-7777.78	0	0.779428
-2727.27	-7575.76	0	0.795369
-2727.27	-7373.74	0	0.812269
-2727.27	-7171.72	0	0.830206
-2727.27	-6969.7	0	0.849264
-2727.27	-6767.68	0	0.869535
-2727.27	-6565.66	0	0.891121
-2727.27	-6363.64	0	0.91413
-2727.27	-6161.62	0	0.938683
-2727.27	-5959.6	0	0.964909
-2727.27	-5757.58	0	0.992949
-2727.27	-5555.56	0	1.02296
-2727.27	-5353.54	0	1.0551
-2727.27	-5151.52	0	1.08955
-2727.27	-4949.49	0	1.12649
-2727.27	-4747.47	0	1.16614
-2727.27	-4545.45	0	1.20868
-2727.27	-4343.43	0	1.25434
-2727.27	-4141.41	0	1.30333
-2727.27	-3939.39	0	1.35584
-2727.27	-3737.37	0	1.41207
-2727.27	-3535.35	0	1.47215
-2727.27	-3333.33	0	1.53618
-2727.27	-3131.31	0	1.60416
-2727.27	-2929.29	0	1.67598
-2727.27	-2727.27	0	1.75135
-2727.27	-2525.25	0	1.82976
-2727.27	-2323.23	0	1.91038
-2727.27	-2121.21	0	1.99205
-2727.27	-1919.19	0	2.07313
-2727.27	-1717.17	0	2.15146
-2727.27	-1515.15	0	2.22435
-2727.27	-1313.13	0	2.28858
-2727.27	-1111.11	0	2.34049
-2727.27	-909.091	0	2.37623
-2727.27	-707.071	0	2.39208
-2727.27	-505.051	0	2.38488
-2727.27	-303.03	0	2.35248
-2727.27	-101.01	0	2.2942
-2727.27	101.01	0	2.211
-2727.27	303.03	0	2.10553
-2727.27	505.051	0	1.9818
-2727.27	707.071	0	1.84475
-2727.27	909.091	0	1.69963
-2727.27	1111.11	0	1.5515
-2727.27	1313.13	0	1.4048
-2727.27	1515.15	0	1.26311
-2727.27	1717.17	0	1.12907
-2727.27	1919.19	0	1.00446
-2727.27	2121.21	0	0.890252
-2727.27	2323.23	0	0.78684
-2727.27	2525.25	0	0.716336
-2727.27	2727.27	0	0.811679
-2727.27	2929.29	0	0.917798
-2727.27	3131.31	0	1.03466
-2727.27	3333.33	0	1.16175
-2727.27	3535.35	0	1.2979
-2727.27	3737.37	0	1.44113
-2727.27	3939.39	0	1.58856
-2727.27	4141.41	0	1.73638
-2727.27	4343.43	0	1.87997
-2727.27	4545.45	0	2.01418
-2727.27	4747.47	0	2.13379
-2727.27	4949.49	0	2.23402
-2727.27	5151.52	0	2.31117
-2727.27	5353.54	0	2.36301
-2727.27	5555.56	0	2.38898
-2727.27	5757.58	0	2.39017
-2727.27	5959.6	0	2.36902
-2727.27	6161.62	0	2.32887
-2727.27	6363.64	0	2.27353
-2727.27	6565.66	0	2.20681
-2727.27	6767.68	0	2.13227
-2727.27	6969.7	0	2.05302
-2727.27	7171.72	0	1.97162
-2727.27	7373.74	0	1.89008
-2727.27	7575.76	0	1.80991
-2727.27	7777.78	0	1.7322
-2727.27	7979.8	0	1.65768
-2727.27	8181.82	0	1.5868
-2727.27	8383.84	0	1.5198
-2727.27	8585.86	0	1.45676
-2727.27	8787.88	0	1.39765
-2727.27	8989.9	0	1.34237
-2727.27	9191.92	0	1.29076
-2727.27	9393.94	0	1.24263
-2727.27	9595.96	0	1.19776
-2727.27	9797.98	0	1.15596
-2727.27	10000	0	1.11701
-2525.25	-10000	0	0.649121
-2525.25	-9797.98	0	0.658106
-2525.25	-9595.96	0	0.667537
-2525.25	-9393.94	0	0.677442
-2525.25	-9191.92	0	0.687858
-2525.25	-8989.9	0	0.698822
-2525.25	-8787.88	0	0.710374
-2525.25	-8585.86	0	0.722558
-2525.25	-8383.84	0	0.735425
-2525.25	-8181.82	0	0.749026
-2525.25	-7979.8	0	0.76342
-2525.25	-7777.78	0	0.778671
-2525.25	-7575.76	0	0.79485
-2525.25	-7373.74	0	0.812033
-2525.25	-7171.72	0	0.830304
-2525.25	-6969.7	0	0.849758
-2525.25	-6767.68	0	0.870495
-2525.25	-6565.66	0	0.892629
-2525.25	-6363.64	0	0.916285
-2525.25	-6161.62	0	0.941597
-2525.25	-5959.6	0	0.968716
-2525.25	-5757.58	0	0.997807
-2525.25	-5555.56	0	1.02905
-2525.25	-5353.54	0	1.06265
-2525.25	-5151.52	0	1.09881
-2525.25	-4949.49	0	1.13777
-2525.25	-4747.47	0	1.17979
-2525.25	-4545.45	0	1.22513
-2525.25	-4343.43	0	1.27409
-2525.25	-4141.41	0	1.32697
-2525.25	-3939.39	0	1.38407
-2525.25	-3737.37	0	1.4457
-2525.25	-3535.35	0	1.51214
-2525.25	-3333.33	0	1.58365
-2525.25	-3131.31	0	1.66041
-2525.25	-2929.29	0	1.74247
-2525.25	-2727.27	0	1.82976
-2525.25	-2525.25	0	1.92191
-2525.25	-2323.23	0	2.01826
-2525.25	-2121.21	0	2.11768
-2525.25	-1919.19	0	2.21847
-2525.25	-1717.17	0	2.31823
-2525.25	-1515.15	0	2.41376
-2525.25	-1313.13	0	2.50099
-2525.25	-1111.11	0	2.57512
-2525.25	-909.091	0	2.63078
-2525.25	-707.071	0	2.66255
-2525.25	-505.051	0	2.66554
-2525.25	-303.03	0	2.63624
-2525.25	-101.01	0	2.57313
-2525.25	101.01	0	2.47721
-2525.25	303.03	0	2.35202
-2525.25	505.051	0	2.20318
-2525.25	707.071	0	2.03765
-2525.25	909.091	0	1.86275
-2525.25	1111.11	0	1.68536
-2525.25	1313.13	0	1.51129
-2525.25	1515.15	0	1.34501
-2525.25	1717.17	0	1.18961
-2525.25	1919.19	0	1.04691
-2525.25	2121.21	0	0.91776
-2525.25	2323.23	0	0.802243
-2525.25	2525.25	0	0.724305
-2525.25	2727.27	0	0.829861
-2525.25	2929.29	0	0.948763
-2525.25	3131.31	0	1.08133
-2525.25	3333.33	0	1.22732
-2525.25	3535.35	0	1.38566
-2525.25	3737.37	0	1.55423
-2525.25	3939.39	0	1.7296
-2525.25	4141.41	0	1.90696
-2525.25	4343.43	0	2.08019
-2525.25	4545.45	0	2.24224
-2525.25	4747.47	0	2.38578
-2525.25	4949.49	0	2.50412
-2525.25	5151.52	0	2.59207
-2525.25	5353.54	0	2.64672
-2525.25	5555.56	0	2.66772
-2525.25	5757.58	0	2.65713
-2525.25	5959.6	0	2.6189
-2525.25	6161.62	0	2.55811
-2525.25	6363.64	0	2.48021
-2525.25	6565.66	0	2.39048
-2525.25	6767.68	0	2.29355
-2525.25	6969.7	0	2.19326
-2525.25	7171.72	0	2.09262
-2525.25	7373.74	0	1.99383
-2525.25	7575.76	0	1.89844
-2525.25	7777.78	0	1.80746
-2525.25	7979.8	0	1.72146
-2525.25	8181.82	0	1.64072
-2525.25	8383.84	0	1.56529
-2525.25	8585.86	0	1.49506
-2525.25	8787.88	0	1.42985
-2525.25	8989.9	0	1.36938
-2525.25	9191.92	0	1.31336
-2525.25	9393.94	0	1.2615
-2525.25	9595.96	0	1.21347
-2525.25	9797.98	0	1.16898
-2525.25	10000	0	1.12775
-2323.23	-10000	0	0.647054
-2323.23	-9797.98	0	0.656037
-2323.23	-9595.96	0	0.665471
-2323.23	-9393.94	0	0.675389
-2323.23	-9191.92	0	0.685826
-2323.23	-8989.9	0	0.696821
-2323.23	-8787.88	0	0.708418
-2323.23	-8585.86	0	0.720664
-2323.23	-8383.84	0	0.733609
-2323.23	-8181.82	0	0.747309
-2323.23	-7979.8	0	0.761828
-2323.23	-7777.78	0	0.777234
-2323.23	-7575.76	0	0.7936
-2323.23	-7373.74	0	0.811012
-2323.23	-7171.72	0	0.82956
-2323.23	-6969.7	0	0.849345
-2323.23	-6767.68	0	0.870481
-2323.23	-6565.66	0	0.893092
-2323.23	-6363.64	0	0.917316
-2323.23	-6161.62	0	0.943305
-2323.23	-5959.6	0	0.971232
-2323.23	-5757.58	0	1.00128
-2323.23	-5555.56	0	1.03367
-2323.23	-5353.54	0	1.06862
-2323.23	-5151.52	0	1.1064
-2323.23	-4949.49	0	1.1473
-2323.23	-4747.47	0	1.19161
-2323.23	-4545.45	0	1.23969
-2323.23	-4343.43	0	1.29192
-2323.23	-4141.41	0	1.3487
-2323.23	-3939.39	0	1.41046
-2323.23	-3737.37	0	1.47766
-2323.23	-3535.35	0	1.55076
-2323.23	-3333.33	0	1.63021
-2323.23	-3131.31	0	1.71643
-2323.23	-2929.29	0	1.80976
-2323.23	-2727.27	0	1.91038
-2323.23	-2525.25	0	2.01826
-2323.23	-2323.23	0	2.13299
-2323.23	-2121.21	0	2.25367
-2323.23	-1919.19	0	2.37869
-2323.23	-1717.17	0	2.50553
-2323.23	-1515.15	0	2.63051
-2323.23	-1313.13	0	2.74866
-2323.23	-1111.11	0	2.85366
-2323.23	-909.091	0	2.93807
-2323.23	-707.071	0	2.9939
-2323.23	-505.051	0	3.01357
-2323.23	-303.03	0	2.99114
-2323.23	-101.01	0	2.92363
-2323.23	101.01	0	2.81187
-2323.23	303.03	0	2.6607
-2323.23	505.051	0	2.47826
-2323.23	707.071	0	2.27466
-2323.23	909.091	0	2.0604
-2323.23	1111.11	0	1.84497
-2323.23	1313.13	0	1.63608
-2323.23	1515.15	0	1.43923
-2323.23	1717.17	0	1.25789
-2323.23	1919.19	0	1.0938
-2323.23	2121.21	0	0.947392
-2323.23	2323.23	0	0.818226
-2323.23	2525.25	0	0.73208
-2323.23	2727.27	0	0.848949
-2323.23	2929.29	0	0.982348
-2323.23	3131.31	0	1.13316
-2323.23	3333.33	0	1.30165
-2323.23	3535.35	0	1.48709
-2323.23	3737.37	0	1.68735
-2323.23	3939.39	0	1.89848
-2323.23	4141.41	0	2.11442
-2323.23	4343.43	0	2.32696
-2323.23	4545.45	0	2.52626
-2323.23	4747.47	0	2.70178
-2323.23	4949.49	0	2.84376
-2323.23	5151.52	0	2.94476
-2323.23	5353.54	0	3.00092
-2323.23	5555.56	0	3.0124
-2323.23	5757.58	0	2.98305
-2323.23	5959.6	0	2.91933
-2323.23	6161.62	0	2.82903
-2323.23	6363.64	0	2.72009
-2323.23	6565.66	0	2.59969
-2323.23	6767.68	0	2.47383
-2323.23	6969.7	0	2.34715
-2323.23	7171.72	0	2.22301
-2323.23	7373.74	0	2.1037
-2323.23	7575.76	0	1.99062
-2323.23	7777.78	0	1.88454
-2323.23	7979.8	0	1.78575
-2323.23	8181.82	0	1.69422
-2323.23	8383.84	0	1.60973
-2323.23	8585.86	0	1.53191
-2323.23	8787.88	0	1.46032
-2323.23	8989.9	0	1.39453
-2323.23	9191.92	0	1.33406
-2323.23	9393.94	0	1.27845
-2323.23	9595.96	0	1.2273
-2323.23	9797.98	0	1.18019
-2323.23	10000	0	1.13676
-2121.21	-10000	0	0.644657
-2121.21	-9797.98	0	0.653615
-2121.21	-9595.96	0	0.663028
-2121.21	-9393.94	0	0.672932
-2121.21	-9191.92	0	0.683362
-2121.21	-8989.9	0	0.69436
-2121.21	-8787.88	0	0.705969
-2121.21	-8585.86	0	0.718239
-2121.21	-8383.84	0	0.731224
-2121.21	-8181.82	0	0.744982
-2121.21	-7979.8	0	0.75958
-2121.21	-7777.78	0	0.775089
-2121.21	-7575.76	0	0.791589
-2121.21	-7373.74	0	0.80917
-2121.21	-7171.72	0	0.827929
-2121.21	-6969.7	0	0.847977
-2121.21	-6767.68	0	0.869434
-2121.21	-6565.66	0	0.892438
-2121.21	-6363.64	0	0.91714
-2121.21	-6161.62	0	0.943711
-2121.21	-5959.6	0	0.972339
-2121.21	-5757.58	0	1.00324
-2121.21	-5555.56	0	1.03665
-2121.21	-5353.54	0	1.07284
-2121.21	-5151.52	0	1.11211
-2121.21	-4949.49	0	1.1548
-2121.21	-4747.47	0	1.20128
-2121.21	-4545.45	0	1.25199
-2121.21	-4343.43	0	1.30739
-2121.21	-4141.41	0	1.368
-2121.21	-3939.39	0	1.4344
-2121.21	-3737.37	0	1.50723
-2121.21	-3535.35	0	1.58716
-2121.21	-3333.33	0	1.6749
-2121.21	-3131.31	0	1.77118
-2121.21	-2929.29	0	1.8767
-2121.21	-2727.27	0	1.99205
-2121.21	-2525.25	0	2.11768
-2121.21	-2323.23	0	2.25367
-2121.21	-2121.21	0	2.39959
-2121.21	-1919.19	0	2.55421
-2121.21	-1717.17	0	2.71515
-2121.21	-1515.15	0	2.87847
-2121.21	-1313.13	0	3.03829
-2121.21	-1111.11	0	3.18651
-2121.21	-909.091	0	3.31284
-2121.21	-707.071	0	3.40549
-2121.21	-505.051	0	3.45244
-2121.21	-303.03	0	3.4436
-2121.21	-101.01	0	3.37312
-2121.21	101.01	0	3.24123
-2121.21	303.03	0	3.05475
-2121.21	505.051	0	2.82593
-2121.21	707.071	0	2.57003
-2121.21	909.091	0	2.30248
-2121.21	1111.11	0	2.03672
-2121.21	1313.13	0	1.78291
-2121.21	1515.15	0	1.54774
-2121.21	1717.17	0	1.33481
-2121.21	1919.19	0	1.14539
-2121.21	2121.21	0	0.979129
-2121.21	2323.23	0	0.834675
-2121.21	2525.25	0	0.739542
-2121.21	2727.27	0	0.86884
-2121.21	2929.29	0	1.01859
-2121.21	3131.31	0	1.19054
-2121.21	3333.33	0	1.38586
-2121.21	3535.35	0	1.60454
-2121.21	3737.37	0	1.84482
-2121.21	3939.39	0	2.10238
-2121.21	4141.41	0	2.36968
-2121.21	4343.43	0	2.63568
-2121.21	4545.45	0	2.8863
-2121.21	4747.47	0	3.10589
-2121.21	4949.49	0	3.27969
-2121.21	5151.52	0	3.39662
-2121.21	5353.54	0	3.45145
-2121.21	5555.56	0	3.44559
-2121.21	5757.58	0	3.38615
-2121.21	5959.6	0	3.28394
-2121.21	6161.62	0	3.15107
-2121.21	6363.64	0	2.99907
-2121.21	6565.66	0	2.8377
-2121.21	6767.68	0	2.67451
-2121.21	6969.7	0	2.51485
-2121.21	7171.72	0	2.36223
-2121.21	7373.74	0	2.21871
